timestamp_s,ch1_uV,ch2_uV,ch3_uV,ch4_uV,ch5_uV,ch6_uV,ch7_uV,ch8_uV,ch9_uV,ch10_uV,ch11_uV,ch12_uV,ch13_uV,ch14_uV,ch15_uV,ch16_uV
1340.692186166,-14.6627,-16.138,-18.0155,-16.7415,-78274.4922,-6606.9966,-18717.5078,-12234.9873,-18.6637,377.0292,-14.3722,-16.1603,-39867.8672,-18325.502,-115057.3906,-52673.3594
1340.69619553,-14.6627,-16.1156,-17.9708,-16.7191,-78304.2656,-6646.3804,-18748.6211,-12268.627,-18.7084,591.9636,-14.3275,-16.138,-39913.3086,-18375.5254,-115095.3203,-52717.125
1340.700184061,-14.618,-16.1156,-18.0155,-16.7862,-78307.5938,-6682.5903,-18770.7715,-12305.9092,-18.6414,358.1644,-14.3722,-16.1827,-39894.3086,-18358.7617,-115057.5938,-52700.832
1340.704173406,-14.6404,-16.0709,-17.9932,-16.8085,-78263.7812,-6617.8149,-18704.5879,-12249.5156,-18.619,233.9781,-14.3051,-16.1827,-39859.4648,-18318.416,-115034.2109,-52667.9062
1340.708182382,-14.6404,-16.0709,-17.9708,-16.8085,-78277.8438,-6608.2261,-18696.6309,-12239.1221,-18.6637,360.3101,-14.3498,-16.1156,-39870.5273,-18328.6309,-115054.0156,-52677.9219
1340.71217432,-14.618,-16.0709,-18.0155,-16.7862,-78301.6016,-6635.3389,-18720.8828,-12264.4688,-18.6861,565.4768,-14.3945,-16.138,-39910.4688,-18371.7266,-115088.75,-52713.1016
1340.716168332,-14.5957,-16.1156,-18.0155,-16.7862,-78318.1016,-6686.7925,-18759.5742,-12315.0732,-18.6414,427.0748,-14.3945,-16.205,-39908.6836,-18373.2461,-115066.2656,-52711.0
1340.720173567,-14.5286,-16.1156,-17.9261,-16.7862,-78268.4766,-6627.8286,-18694.7988,-12261.2949,-18.6414,209.6817,-14.3722,-16.1827,-39863.5781,-18322.0371,-115028.6719,-52666.0508
1340.72416395,-14.5063,-16.1156,-17.9037,-16.7862,-78277.6875,-6609.0977,-18678.5488,-12237.5576,-18.6637,347.0555,-14.3722,-16.1603,-39873.0312,-18330.084,-115051.1797,-52674.8828
1340.728171295,-14.5733,-16.1156,-17.9485,-16.7638,-78300.7969,-6631.8296,-18698.375,-12255.9082,-18.7308,535.5701,-14.3722,-16.138,-39909.1719,-18367.7695,-115085.1562,-52707.3125
1340.732167567,-14.6627,-16.1156,-17.9708,-16.7415,-78325.875,-6688.3125,-18745.8945,-12313.5537,-18.7978,489.1232,-14.3945,-16.1156,-39924.4844,-18387.7969,-115080.1484,-52719.6523
1340.73615932,-14.6627,-16.138,-17.9261,-16.7191,-78278.0234,-6640.5244,-18691.4453,-12276.6289,-18.6861,213.5933,-14.4169,-16.138,-39877.7695,-18336.6328,-115032.6016,-52672.3086
1340.74015624,-14.5957,-16.1603,-17.9037,-16.7191,-78279.6953,-6612.2495,-18664.623,-12249.3369,-18.7084,328.6601,-14.3722,-16.138,-39882.9102,-18338.623,-115049.5234,-52675.082
1340.744152678,-14.618,-16.1603,-17.9708,-16.7415,-78296.8906,-6623.2466,-18672.9609,-12258.7021,-18.7084,483.0435,-14.3945,-16.1603,-39907.0039,-18365.8242,-115075.5234,-52695.8906
1340.748170394,-14.618,-16.1603,-17.9708,-16.7862,-78331.5078,-6685.228,-18724.7051,-12316.75,-18.6861,551.4175,-14.4392,-16.1603,-39937.582,-18403.3984,-115089.8672,-52724.8164
1340.752167684,-14.5733,-16.1603,-17.9708,-16.7638,-78289.0156,-6654.8296,-18684.4707,-12293.6387,-18.6637,208.3853,-14.3945,-16.1156,-39882.2383,-18344.6133,-115030.1484,-52672.9375
1340.75614953,-14.618,-16.1827,-17.9932,-16.7638,-78277.7969,-6609.9473,-18644.418,-12247.1016,-18.6861,304.5202,-14.3722,-16.1603,-39879.8945,-18337.1035,-115043.3594,-52670.0078
1340.760148413,-14.618,-16.1156,-17.9932,-16.7862,-78297.8516,-6621.9951,-18654.4746,-12252.2432,-18.7308,451.2594,-14.3945,-16.1827,-39903.9453,-18361.4434,-115069.0625,-52692.4258
1340.76414474,-14.618,-16.1156,-17.9708,-16.8085,-78330.7031,-6680.1543,-18703.2461,-12301.6406,-18.7531,583.8052,-14.3945,-16.138,-39943.0352,-18406.6387,-115092.8438,-52728.5703
1340.768140604,-14.618,-16.1156,-18.0155,-16.7638,-78302.6328,-6672.3755,-18685.8574,-12300.8359,-18.6414,253.7147,-14.3945,-16.0933,-39898.8242,-18361.2656,-115036.6953,-52688.4727
1340.772139505,-14.5957,-16.1156,-18.0379,-16.7862,-78277.0391,-6611.4673,-18631.877,-12247.2803,-18.619,276.4911,-14.3498,-16.1156,-39885.168,-18344.2109,-115038.9062,-52674.7031
1340.776138703,-14.618,-16.1603,-17.9708,-16.8085,-78293.4453,-6613.479,-18635.0742,-12246.4316,-18.619,406.1312,-14.3498,-16.1827,-39899.25,-18359.7676,-115059.8984,-52687.6875
1340.780133882,-14.5733,-16.1156,-17.9261,-16.7638,-78328.5625,-6665.4468,-18678.6367,-12293.75,-18.7308,606.9169,-14.3945,-16.205,-39943.9531,-18411.2207,-115096.0391,-52730.9844
1340.784139339,-14.618,-16.1156,-17.9708,-16.7415,-78315.7734,-6682.4785,-18682.7285,-12315.5654,-18.6414,306.6212,-14.3945,-16.138,-39910.2461,-18377.7617,-115046.5547,-52700.832
1340.788130147,-14.618,-16.138,-17.9932,-16.7638,-78279.5,-6619.1113,-18623.4512,-12255.4619,-18.5967,252.2171,-14.3945,-16.138,-39884.9453,-18346.8711,-115034.8594,-52676.0664
1340.792136641,-14.618,-16.1156,-17.9708,-16.8085,-78296.4141,-6615.5801,-18624.0996,-12250.6113,-18.6861,383.3995,-14.4169,-16.0709,-39899.2266,-18358.4258,-115057.2109,-52688.3359
1340.79614232,-14.5957,-16.0933,-17.9708,-16.7191,-78327.5078,-6655.8799,-18661.2266,-12290.665,-18.7308,595.1599,-14.4169,-16.1156,-39944.7148,-18405.4316,-115094.5859,-52727.6758
1340.800135573,-14.5733,-16.0709,-18.0155,-16.7638,-78326.9922,-6688.022,-18679.8438,-12325.333,-18.6861,354.5881,-14.3722,-16.0933,-39924.418,-18385.3164,-115055.6953,-52705.9258
1340.804133049,-14.6627,-16.0262,-17.9932,-16.8756,-78282.1797,-6623.2466,-18613.6387,-12264.0,-18.619,223.7633,-14.3498,-16.138,-39887.4492,-18341.9316,-115032.0,-52668.8672
1340.808121839,-14.6627,-16.0262,-17.9932,-16.8085,-78296.75,-6616.0269,-18608.8555,-12251.5049,-18.6414,363.6629,-14.3945,-16.1827,-39899.293,-18352.6602,-115054.6641,-52679.4648
1340.812120721,-14.6627,-16.1156,-17.9708,-16.7638,-78321.5859,-6646.4028,-18635.9688,-12277.6787,-18.7084,574.5739,-14.3945,-16.1156,-39940.8672,-18396.6484,-115090.9688,-52717.9062
1340.816118697,-14.6404,-16.1156,-18.0155,-16.7415,-78336.3125,-6694.1016,-18674.3008,-12326.8086,-18.6861,429.8911,-14.3722,-16.1603,-39939.6836,-18398.4805,-115069.5312,-52716.2773
1340.820115061,-14.5733,-16.138,-17.9485,-16.7862,-78284.6641,-6629.3262,-18608.8105,-12268.3584,-18.6414,205.8596,-14.4169,-16.1603,-39891.3594,-18345.3945,-115029.5,-52670.5664
1340.824112055,-14.5733,-16.1156,-17.9708,-16.7415,-78293.1094,-6606.3711,-18594.1035,-12241.7373,-18.6637,335.7903,-14.3945,-16.138,-39896.457,-18349.5312,-115049.4375,-52674.9922
1340.828124178,-14.551,-16.1156,-17.9485,-16.6744,-78316.6484,-6628.4321,-18615.1133,-12260.9824,-18.6861,536.3078,-14.3722,-16.138,-39929.6914,-18387.082,-115084.6875,-52707.918
1340.832108727,-14.5957,-16.138,-17.9261,-16.7862,-78343.375,-6689.0278,-18665.0703,-12322.0254,-18.7084,495.1582,-14.3945,-16.138,-39942.5469,-18407.0645,-115080.4609,-52723.293
1340.836105481,-14.551,-16.1156,-17.9485,-16.8085,-78293.4453,-6639.9434,-18609.459,-12282.9316,-18.6414,197.2988,-14.2828,-16.138,-39886.9336,-18347.1387,-115028.4219,-52671.082
1340.840104585,-14.5286,-16.0933,-17.9261,-16.8085,-78294.4531,-6611.1094,-18582.8828,-12250.5215,-18.5967,320.2558,-14.2604,-16.138,-39889.1016,-18347.6973,-115047.2656,-52670.8125
1340.844101079,-14.5733,-16.0709,-17.9708,-16.7862,-78314.3672,-6628.4771,-18595.5117,-12262.3457,-18.6861,485.9046,-14.3945,-16.138,-39913.8242,-18374.7871,-115075.5,-52695.5547
1340.848099592,-14.5733,-16.0709,-18.0155,-16.8085,-78347.0234,-6691.397,-18647.3457,-12322.0918,-18.7531,550.5905,-14.3945,-16.1603,-39944.2422,-18411.377,-115089.1562,-52725.375
1340.852097548,-14.5733,-16.0709,-17.9932,-16.8085,-78305.9141,-6660.8867,-18609.5254,-12301.3047,-18.6861,224.8585,-14.3498,-16.138,-39894.8242,-18359.7227,-115034.2109,-52679.418
1340.856102672,-14.5957,-16.138,-17.9708,-16.8085,-78296.4375,-6618.374,-18573.0703,-12261.3174,-18.6414,306.9118,-14.3498,-16.205,-39891.7188,-18352.9727,-115046.3516,-52675.7734
1340.860094851,-14.618,-16.138,-17.9261,-16.7862,-78312.2891,-6627.8955,-18580.4473,-12268.4922,-18.7308,434.205,-14.3275,-16.1827,-39909.4648,-18369.8926,-115067.7422,-52690.082
1340.864091697,-14.5733,-16.138,-18.0155,-16.8085,-78347.4453,-6687.0161,-18631.3418,-12322.4053,-18.7531,579.0443,-14.3275,-16.205,-39950.2109,-18414.9766,-115095.0312,-52725.8867
1340.868119839,-14.5733,-16.138,-17.9932,-16.7862,-78317.5859,-6676.7119,-18611.4922,-12317.6221,-18.6861,241.98,-14.3498,-16.138,-39903.9883,-18367.9043,-115039.4453,-52682.3672
1340.872106296,-14.618,-16.138,-17.9708,-16.8309,-78295.0781,-6620.0952,-18560.7988,-12264.0,-18.6637,273.5854,-14.3051,-16.138,-39889.4141,-18351.2734,-115043.4219,-52668.7578
1340.876093789,-14.618,-16.138,-17.9708,-16.8532,-78313.1562,-6623.3584,-18565.4707,-12265.2734,-18.6861,405.7065,-14.3498,-16.205,-39905.6211,-18369.0215,-115066.3594,-52684.0234
1340.88008869,-14.5957,-16.1156,-17.9708,-16.8085,-78347.0234,-6674.3203,-18607.6934,-12310.1787,-18.6637,593.6623,-14.3945,-16.1603,-39949.5859,-18418.4863,-115101.5625,-52723.4961
1340.884085981,-14.551,-16.138,-17.9485,-16.7862,-78332.8984,-6686.9492,-18608.6758,-12327.1436,-18.619,305.6154,-14.4169,-16.138,-39918.293,-18386.6348,-115054.5781,-52691.1289
1340.8880864,-14.551,-16.138,-17.9261,-16.7862,-78298.8516,-6621.2798,-18548.7969,-12268.291,-18.5967,247.5232,-14.3498,-16.138,-39892.0742,-18355.1641,-115043.1797,-52662.8789
1340.892084283,-14.5957,-16.138,-18.0155,-16.7862,-78316.7578,-6617.3906,-18549.623,-12264.4912,-18.6861,373.3859,-14.3275,-16.138,-39904.1445,-18366.9648,-115063.3125,-52671.4609
1340.896095907,-14.551,-16.0709,-17.9485,-16.7638,-78348.5859,-6655.7012,-18585.6094,-12301.752,-18.7531,588.812,-14.3498,-16.0933,-39948.668,-18413.3223,-115100.4453,-52710.8672
1340.900086993,-14.551,-16.1156,-17.9708,-16.7415,-78348.8359,-6684.7139,-18606.5762,-12334.1172,-18.6637,360.0866,-14.3498,-16.1603,-39931.1914,-18395.1719,-115064.1016,-52692.8086
1340.904077487,-14.5733,-16.138,-17.9708,-16.8085,-78304.4219,-6614.7529,-18540.459,-12272.5381,-18.6414,219.8741,-14.4392,-16.1827,-39893.4609,-18349.709,-115039.4453,-52655.7031
1340.908078388,-14.551,-16.138,-17.9708,-16.7862,-78318.9688,-6603.4204,-18534.6035,-12257.9424,-18.6637,348.1508,-14.3945,-16.1156,-39903.3164,-18356.2812,-115059.9375,-52664.7344
1340.912070048,-14.618,-16.0933,-17.9708,-16.7862,-78346.2188,-6636.166,-18563.9961,-12284.251,-18.7084,567.2873,-14.4392,-16.1156,-39943.2148,-18400.7598,-115097.4922,-52701.9922
1340.916069265,-14.5957,-16.0709,-17.9708,-16.7415,-78359.8984,-6687.3291,-18600.6309,-12332.5977,-18.6861,428.93,-14.4169,-16.138,-39941.4258,-18403.1973,-115075.6094,-52701.2578
1340.920092388,-14.5733,-16.138,-17.9932,-16.7638,-78312.1719,-6630.6899,-18539.3418,-12279.5342,-18.6861,216.5437,-14.4169,-16.1156,-39897.9531,-18355.0742,-115040.0703,-52661.9375
1340.924068845,-14.5063,-16.1156,-17.9261,-16.7415,-78320.0,-6612.5176,-18522.5547,-12256.5342,-18.7084,332.4598,-14.4392,-16.0709,-39903.5195,-18359.0078,-115057.6641,-52665.1367
1340.928071598,-14.551,-16.1156,-17.9708,-16.7862,-78345.0781,-6634.646,-18541.2422,-12276.5615,-18.7084,527.1659,-14.4169,-16.0933,-39938.7227,-18397.4082,-115091.2344,-52696.7852
1340.932068481,-14.5733,-16.1603,-17.9708,-16.7862,-78369.0859,-6689.6313,-18586.8398,-12330.1387,-18.6637,485.4799,-14.4169,-16.1156,-39953.6523,-18415.625,-115085.6875,-52708.7656
1340.936071067,-14.5733,-16.138,-17.9261,-16.7415,-78320.0859,-6636.6577,-18530.0215,-12284.9434,-18.5967,202.1939,-14.3945,-16.1827,-39902.3789,-18357.5762,-115034.4609,-52659.0781
1340.940073746,-14.618,-16.138,-17.9037,-16.7862,-78322.9922,-6608.8296,-18506.4395,-12255.2822,-18.6414,326.9613,-14.3945,-16.205,-39908.0547,-18358.2031,-115054.7969,-52662.3633
1340.944090462,-14.5733,-16.138,-17.9708,-16.8085,-78341.2344,-6623.6934,-18517.6602,-12268.291,-18.6861,484.34,-14.3275,-16.1827,-39933.8047,-18385.9414,-115083.1406,-52685.0078
1340.948076826,-14.6627,-16.0933,-17.9708,-16.6968,-78372.1641,-6685.0713,-18566.5664,-12325.5566,-18.7531,544.0191,-14.3498,-16.1827,-39962.5938,-18419.8945,-115096.0859,-52710.9805
1340.952070654,-14.6404,-16.1156,-18.0155,-16.7638,-78331.2891,-6653.1758,-18528.3887,-12297.9521,-18.6861,225.2832,-14.3945,-16.1827,-39914.7383,-18367.4785,-115042.7109,-52665.2461
1340.956069444,-14.618,-16.138,-17.9261,-16.7862,-78323.3281,-6610.4165,-18495.2422,-12254.6797,-18.6861,303.8943,-14.4392,-16.138,-39911.9219,-18359.4102,-115054.7344,-52659.6367
1340.96008916,-14.618,-16.0933,-17.9485,-16.7862,-78340.9219,-6616.0942,-18503.3105,-12259.9092,-18.7084,440.754,-14.3945,-16.2274,-39931.1445,-18379.5488,-115077.9375,-52676.9375
1340.964068968,-14.5957,-16.0933,-18.0155,-16.7862,-78374.7188,-6669.9839,-18552.1035,-12316.6826,-18.7308,575.6468,-14.3275,-16.1827,-39969.9258,-18424.9668,-115101.7812,-52711.2695
1340.968076796,-14.618,-16.0709,-18.0379,-16.7862,-78343.2422,-6654.8296,-18529.2383,-12312.9277,-18.6414,251.6136,-14.3722,-16.1603,-39926.2266,-18379.5938,-115047.9375,-52669.1133
1340.97206466,-14.618,-16.0709,-17.9485,-16.7862,-78322.9453,-6600.0454,-18481.8535,-12262.0107,-18.6414,273.0936,-14.3945,-16.1603,-39910.9609,-18360.1484,-115049.5469,-52652.0391
1340.976062802,-14.618,-16.0709,-17.9708,-16.8309,-78341.0781,-6604.9629,-18488.6699,-12262.8604,-18.6861,402.0632,-14.3945,-16.138,-39926.543,-18375.2793,-115071.4766,-52662.8789
1340.980053444,-14.618,-16.138,-17.9261,-16.7862,-78377.4844,-6658.6069,-18535.1621,-12312.168,-18.7531,599.295,-14.3945,-16.138,-39971.3125,-18425.8848,-115106.8125,-52704.6992
1340.984052308,-14.5733,-16.1156,-17.9037,-16.7191,-78362.5781,-6668.8887,-18536.9727,-12328.8428,-18.7084,306.1965,-14.3945,-16.1156,-39937.8516,-18394.502,-115059.8984,-52675.4844
1340.988055431,-14.5733,-16.1156,-17.9037,-16.7191,-78328.6953,-6605.812,-18476.668,-12270.6611,-18.7308,246.8974,-14.3498,-16.0933,-39910.0898,-18361.041,-115045.9062,-52646.6719
1340.992049666,-14.5063,-16.1156,-17.9708,-16.7415,-78346.4609,-6605.3877,-18477.4492,-12267.8887,-18.6861,378.0127,-14.3945,-16.0933,-39922.293,-18374.6309,-115066.0234,-52658.8984
1340.996061512,-14.5733,-16.1156,-18.0379,-16.7862,-78377.3047,-6648.2134,-18513.3691,-12305.4619,-18.7308,590.0637,-14.3722,-16.1156,-39964.0469,-18423.918,-115102.7656,-52697.793
1341.000056913,-14.551,-16.0709,-18.0155,-16.8085,-78377.3984,-6681.3613,-18534.8047,-12339.7725,-18.6861,374.4588,-14.3275,-16.138,-39947.5742,-18411.1758,-115069.6172,-52682.3906
1341.004045166,-14.5733,-16.138,-17.9485,-16.7862,-78335.9609,-6617.5918,-18472.8906,-12283.0215,-18.6861,225.1715,-14.3051,-16.1827,-39910.6055,-18367.4121,-115042.7266,-52645.9141
1341.008050234,-14.5733,-16.138,-17.9261,-16.7862,-78350.0391,-6606.4829,-18465.8262,-12267.3301,-18.7531,351.1236,-14.3722,-16.1827,-39920.6836,-18375.3477,-115063.3828,-52653.668
1341.01204395,-14.6404,-16.1156,-17.9261,-16.7415,-78378.3359,-6641.9551,-18496.9395,-12294.3311,-18.7755,567.6449,-14.3945,-16.138,-39961.1641,-18420.3398,-115102.0547,-52691.5781
1341.016036036,-14.5957,-16.1156,-17.9485,-16.7415,-78392.9297,-6691.7993,-18536.4805,-12343.5723,-18.7084,446.0961,-14.3945,-16.2274,-39962.2148,-18427.6953,-115085.4688,-52695.3984
1341.020038604,-14.618,-16.138,-17.9708,-16.7638,-78343.7344,-6628.7002,-18472.1973,-12288.0283,-18.6414,206.3066,-14.3498,-16.1827,-39913.0391,-18373.8945,-115041.9922,-52646.9414
1341.024055339,-14.5957,-16.1156,-17.9708,-16.7415,-78353.0156,-6609.9922,-18458.2051,-12264.4912,-18.6861,335.1421,-14.3498,-16.1603,-39918.5156,-18377.6035,-115061.2578,-52649.5781
1341.02804674,-14.551,-16.138,-17.9708,-16.7862,-78375.2109,-6635.6743,-18479.2598,-12282.7305,-18.7755,525.6013,-14.3275,-16.1827,-39948.5117,-18412.3828,-115093.8047,-52679.0391
1341.032046456,-14.5957,-16.138,-17.9708,-16.8085,-78398.5625,-6694.8394,-18527.5391,-12338.5205,-18.7084,500.1873,-14.3498,-16.205,-39963.2188,-18434.0195,-115092.2422,-52693.6133
1341.036031339,-14.5957,-16.1156,-17.9037,-16.8085,-78349.3438,-6641.8433,-18471.2578,-12293.7275,-18.6861,208.2065,-14.3498,-16.138,-39910.7148,-18378.5645,-115044.1406,-52641.3984
1341.040027888,-14.5957,-16.138,-17.9037,-16.8309,-78353.8359,-6613.3892,-18451.0527,-12262.7256,-18.6414,323.0721,-14.3945,-16.138,-39913.2852,-18379.8164,-115062.2656,-52642.0234
1341.044025067,-14.551,-16.205,-17.9932,-16.8085,-78373.0859,-6630.7793,-18466.9219,-12273.7227,-18.7084,490.442,-14.3498,-16.1827,-39940.2188,-18408.7402,-115092.2422,-52666.5
1341.048027376,-14.551,-16.138,-18.0379,-16.7638,-78405.1797,-6694.8394,-18522.8008,-12336.3975,-18.7978,562.1687,-14.3275,-16.1603,-39971.8242,-18447.3867,-115108.1328,-52697.3008
1341.052050092,-14.5957,-16.1156,-17.9485,-16.7862,-78362.3516,-6662.854,-18482.9258,-12314.4473,-18.6861,231.4076,-14.3945,-16.138,-39920.9961,-18395.0605,-115052.5625,-52651.8828
1341.056039364,-14.618,-16.138,-17.9932,-16.7415,-78354.1953,-6625.0347,-18449.7344,-12276.4053,-18.6637,307.0906,-14.3945,-16.138,-39916.168,-18387.3047,-115063.4688,-52646.6055
1341.060017839,-14.618,-16.0709,-18.0155,-16.7415,-78371.1406,-6635.0928,-18458.7637,-12283.7363,-18.7084,445.515,-14.4169,-16.1603,-39934.543,-18406.3926,-115086.6953,-52662.207
1341.063999629,-14.618,-16.0933,-18.0155,-16.7862,-78407.75,-6696.0908,-18511.0449,-12342.6553,-18.7531,598.7138,-14.3945,-16.205,-39976.1836,-18453.8691,-115115.7969,-52701.9727
1341.068058531,-14.5733,-16.0933,-17.9708,-16.8309,-78372.6797,-6678.2988,-18484.2227,-12334.4971,-18.6637,252.7535,-14.3498,-16.1827,-39928.9766,-18403.4648,-115059.1172,-52657.0
1341.072040709,-14.5733,-16.138,-18.0155,-16.8309,-78351.2656,-6622.3076,-18434.9805,-12282.2607,-18.6414,269.6514,-14.3945,-16.1603,-39912.8828,-18379.2578,-115060.5,-52636.0547
1341.076032222,-14.6627,-16.1156,-17.9708,-16.8085,-78367.9453,-6622.688,-18440.457,-12280.25,-18.6414,410.3557,-14.4392,-16.1827,-39928.6641,-18393.5195,-115082.7422,-52647.8359
1341.080032345,-14.551,-16.138,-18.0155,-16.8532,-78407.6172,-6681.0928,-18496.1133,-12334.2285,-18.6861,618.7186,-14.3498,-16.1827,-39976.3398,-18446.6035,-115120.4453,-52692.293
1341.084026654,-14.551,-16.2274,-18.0379,-16.8532,-78384.8594,-6685.228,-18491.3301,-12344.3545,-18.6637,301.8827,-14.3945,-16.1603,-39937.3359,-18409.0312,-115067.5391,-52655.9922
1341.088024055,-14.618,-16.138,-17.9708,-16.8085,-78355.6719,-6627.6724,-18436.1875,-12288.1396,-18.6414,260.1296,-14.3275,-16.1827,-39912.9531,-18378.9668,-115059.8281,-52632.2344
1341.092024012,-14.618,-16.1603,-17.9485,-16.7862,-78372.1641,-6624.7666,-18437.752,-12284.0713,-18.6637,380.382,-14.3498,-16.2274,-39923.8359,-18386.7676,-115078.3828,-52640.9062
1341.096020895,-14.5733,-16.138,-17.9485,-16.8085,-78402.7656,-6665.7598,-18475.2598,-12320.8848,-18.7531,586.7109,-14.3945,-16.2497,-39964.8516,-18431.8965,-115112.9141,-52677.5195
1341.100014925,-14.551,-16.138,-18.0155,-16.7862,-78398.3438,-6691.5757,-18491.4414,-12349.1152,-18.6637,372.6483,-14.3945,-16.138,-39946.9492,-18415.3125,-115077.6641,-52660.7305
1341.104016401,-14.5957,-16.0933,-17.9708,-16.7415,-78357.1953,-6624.0957,-18428.0293,-12289.6816,-18.5743,231.6758,-14.3498,-16.138,-39909.5781,-18369.6016,-115052.3438,-52624.7695
1341.108015154,-14.551,-16.138,-17.9261,-16.7862,-78373.6016,-6618.3066,-18426.4883,-12281.8809,-18.6861,368.7367,-14.3051,-16.1827,-39921.3789,-18378.6094,-115073.9766,-52634.1133
1341.112011851,-14.5733,-16.1603,-17.9708,-16.7415,-78399.6797,-6651.6782,-18455.9023,-12309.2402,-18.7308,565.9909,-14.3051,-16.1827,-39959.6211,-18417.5469,-115109.1172,-52666.9219
1341.116007123,-14.551,-16.1603,-17.9261,-16.7191,-78411.3281,-6696.3369,-18491.2852,-12352.624,-18.6637,437.4013,-14.3945,-16.138,-39959.3516,-18418.9551,-115088.5547,-52665.7383
1341.120011154,-14.551,-16.1827,-17.9708,-16.7191,-78364.9453,-6632.6567,-18429.8184,-12295.7617,-18.6861,216.3649,-14.3275,-16.1156,-39912.6172,-18364.3281,-115046.7734,-52619.9609
1341.124020777,-14.551,-16.1156,-17.9708,-16.7415,-78378.0469,-6619.6704,-18422.8887,-12279.0645,-18.6637,350.006,-14.3722,-16.2274,-39921.7148,-18370.7871,-115071.2266,-52629.125
1341.128023605,-14.5733,-16.138,-17.9932,-16.8085,-78401.8047,-6645.6655,-18447.4316,-12302.5342,-18.6861,540.5322,-14.3275,-16.1827,-39953.7656,-18406.3477,-115103.9766,-52662.0508
1341.132015524,-14.618,-16.138,-17.9932,-16.8532,-78423.9766,-6700.1367,-18493.4082,-12359.0615,-18.7308,508.5022,-14.3498,-16.1156,-39969.5898,-18427.4941,-115100.0625,-52677.0508
1341.13601424,-14.5733,-16.1827,-18.0379,-16.8085,-78372.8359,-6641.4634,-18433.0137,-12311.207,-18.6414,206.7536,-14.3722,-16.1603,-39914.1602,-18366.6289,-115046.9297,-52624.3438
1341.140040494,-14.551,-16.1827,-18.0155,-16.7862,-78380.1484,-6616.8315,-18415.4004,-12286.4414,-18.7084,338.1372,-14.3722,-16.2274,-39918.4727,-18367.2109,-115065.4609,-52628.6133
1341.143991302,-14.5286,-16.1156,-17.9261,-16.8309,-78400.4453,-6634.5342,-18431.3828,-12300.9473,-18.7308,486.0163,-14.3498,-16.1827,-39942.4102,-18393.1602,-115091.4141,-52649.5117
1341.147986907,-14.551,-16.1156,-17.9261,-16.8532,-78430.8828,-6694.8394,-18484.043,-12360.2686,-18.7084,561.7887,-14.3498,-16.1827,-39973.1016,-18430.7129,-115106.8984,-52677.4961
1341.151994216,-14.5286,-16.0709,-17.9708,-16.8085,-78388.0625,-6658.5176,-18442.4023,-12334.2285,-18.6414,230.5359,-14.3498,-16.1827,-39921.9805,-18376.084,-115051.1328,-52630.332
1341.155990061,-14.5286,-16.0933,-17.9485,-16.7862,-78384.6172,-6621.3916,-18412.3828,-12295.292,-18.6861,312.0751,-14.4392,-16.2274,-39918.3828,-18366.8984,-115063.4922,-52625.125
1341.159999,-14.5733,-16.1156,-17.9261,-16.7862,-78401.8984,-6632.4106,-18423.7168,-12301.8857,-18.6861,444.3527,-14.4392,-16.205,-39936.7773,-18384.1094,-115086.4922,-52641.8008
1341.163988956,-14.5733,-16.138,-17.9708,-16.7638,-78436.7188,-6691.978,-18477.7852,-12360.4473,-18.7084,591.1589,-14.4169,-16.138,-39975.9375,-18429.8398,-115112.8672,-52678.793
1341.167978265,-14.5733,-16.0709,-17.9708,-16.7862,-78401.5156,-6672.2192,-18449.6211,-12350.5459,-18.6861,259.7496,-14.4392,-16.2274,-39931.0781,-18383.2363,-115056.25,-52636.6602
